Time[s], Pin 1, Pin 4, Pin 2, Pin 3
2.208000000000000, 0.84604, 4.16884, 4.18384, 0.92902
2.209000000000000, 0.85634, 4.17922, 4.19413, 0.92902
2.210000000000000, 0.85634, 4.16884, 4.18899, 0.93423
2.211000000000000, 0.84604, 4.16884, 4.18384, 0.91861
2.212000000000000, 0.87179, 4.17922, 4.19927, 0.94464
2.213000000000000, 0.83574, 4.15846, 4.17870, 0.91340
2.214000000000000, 0.76878, 4.33491, -0.71224, 5.74935
2.215000000000000, 0.73787, 4.32453, 0.22378, 4.82797
2.216000000000000, 0.72757, 4.36605, 0.32664, 4.75509
2.217000000000000, 0.68637, 4.35567, 0.29578, 4.73947
2.218000000000000, 0.75333, 4.35048, 0.34207, 4.74468
2.219000000000000, 0.76363, 4.27782, 0.37292, 4.63016
2.220000000000000, 0.84604, 4.27782, 0.49636, 4.56769
2.221000000000000, 0.81513, 4.21555, 0.50150, 4.45837
2.222000000000000, 0.87179, 4.25188, 0.56836, 4.47920
2.223000000000000, 0.83059, 4.18960, 0.53236, 4.40632
2.224000000000000, 0.89239, 4.23631, 0.61979, 4.41673
2.225000000000000, 0.84604, 4.17922, 0.63007, 4.30221
2.226000000000000, 0.88724, 4.21036, 0.72264, 4.27618
2.227000000000000, 0.85119, 4.15846, 0.71750, 4.18769
2.228000000000000, 0.88209, 4.18960, 0.76893, 4.20851
2.229000000000000, 0.86149, 4.15846, 0.76379, 4.16166
2.230000000000000, 0.87179, 4.18441, 0.79979, 4.16686
2.231000000000000, 0.86149, 4.16884, 0.81522, 4.13042
2.232000000000000, 0.84604, 4.16365, 0.81007, 4.11481
2.233000000000000, 0.87179, 4.17922, 0.84093, 4.12522
2.234000000000000, 0.84089, 4.15846, 0.81522, 4.10440
2.235000000000000, 0.88209, 4.18441, 0.86150, 4.12522
2.236000000000000, 0.83574, 4.15327, 0.82036, 4.09399
2.237000000000000, 0.88209, 4.19479, 0.86665, 4.13042
2.238000000000000, 0.83574, 4.15327, 0.82036, 4.08878
2.239000000000000, 0.88724, 4.19479, 0.87179, 4.13042
2.240000000000000, 5.30129, -0.67300, 0.67636, 4.30221
2.241000000000000, 4.84803, 0.28188, 0.69693, 4.35426
2.242000000000000, 4.71927, 0.32858, 0.63007, 4.33344
2.243000000000000, 4.76563, 0.35972, 0.67636, 4.37509
2.244000000000000, 4.73987, 0.30264, 0.66607, 4.29700
2.245000000000000, 4.75017, 0.38048, 0.75865, 4.29700
2.246000000000000, 4.60596, 0.41162, 0.74322, 4.20330
2.247000000000000, 4.58020, 0.52579, 0.80493, 4.22412
2.248000000000000, 4.49265, 0.52579, 0.79465, 4.15645
2.249000000000000, 4.50810, 0.57768, 0.84093, 4.17207
2.250000000000000, 4.44114, 0.58287, 0.82550, 4.13042
2.251000000000000, 4.39993, 0.65552, 0.83579, 4.15125
2.252000000000000, 4.31238, 0.71780, 0.82550, 4.12522
2.253000000000000, 4.28147, 0.75932, 0.82550, 4.13042
2.254000000000000, 4.25572, 0.80602, 0.85122, 4.12001
2.255000000000000, 4.21966, 0.79564, 0.82550, 4.09399
2.256000000000000, 4.22997, 0.84754, 0.86150, 4.12001
2.257000000000000, 4.19391, 0.83197, 0.82550, 4.09399
2.258000000000000, 4.21966, 0.88386, 0.86665, 4.13042
2.259000000000000, 4.17331, 0.84235, 0.82036, 4.08878
2.260000000000000, 4.21966, 0.89943, 0.87179, 4.13563
2.261000000000000, 4.17846, 0.85273, 0.82550, 4.09399
2.262000000000000, 4.21451, 0.89943, 0.87179, 4.13042
2.263000000000000, 4.16816, 0.85273, 0.82550, 4.08358
2.264000000000000, 4.21451, 0.89943, 0.87179, 4.13563
2.265000000000000, 4.17331, 0.85792, 0.83065, 4.09399
2.266000000000000, 4.36903, 0.78526, 5.76273, -0.74716
2.267000000000000, 4.31238, 0.74894, 4.80614, 0.22627
2.268000000000000, 4.38448, 0.74375, 4.77014, 0.35121
2.269000000000000, 4.36388, 0.69704, 4.74442, 0.31477
2.270000000000000, 4.37418, 0.76450, 4.76500, 0.36162
2.271000000000000, 4.28662, 0.77488, 4.64671, 0.39806
2.272000000000000, 4.29692, 0.84754, 4.60557, 0.52820
2.273000000000000, 4.24027, 0.84235, 4.50271, 0.56463
2.274000000000000, 4.24542, 0.85273, 4.49756, 0.59066
2.275000000000000, 4.22997, 0.87349, 4.47699, 0.61148
2.276000000000000, 4.21451, 0.86311, 4.43585, 0.62710
2.277000000000000, 4.21451, 0.89424, 4.38956, 0.71559
2.278000000000000, 4.18876, 0.86311, 4.31242, 0.74683
2.279000000000000, 4.21451, 0.90462, 4.30213, 0.83012
2.280000000000000, 4.17331, 0.86311, 4.25070, 0.81450
2.281000000000000, 4.21451, 0.91500, 4.27642, 0.87697
2.282000000000000, 4.16301, 0.86311, 4.21470, 0.85094
2.283000000000000, 4.21966, 0.90981, 4.25070, 0.92382
2.284000000000000, 4.17331, 0.85792, 4.19413, 0.88738
2.285000000000000, 4.21966, 0.90981, 4.23527, 0.94464
2.286000000000000, 4.16816, 0.85792, 4.18384, 0.90299
2.287000000000000, 4.20936, 0.89943, 4.21984, 0.94464
2.288000000000000, 4.17331, 0.86311, 4.17870, 0.91340
2.289000000000000, 4.20421, 0.88386, 4.20956, 0.93943
2.290000000000000, 4.17846, 0.86830, 4.18384, 0.92382
2.291000000000000, 4.18361, 0.86830, 4.18899, 0.91861
2.292000000000000, -0.58582, 5.06663, 4.38956, 0.76765
2.293000000000000, 0.26402, 4.81235, 4.41528, 0.74683
2.294000000000000, 0.33613, 4.72931, 4.42042, 0.72601
2.295000000000000, 0.31553, 4.75007, 4.42556, 0.72601
2.296000000000000, 0.31038, 4.76564, 4.38956, 0.77806
2.297000000000000, 0.33613, 4.71374, 4.34328, 0.81450
2.298000000000000, 0.42884, 4.62552, 4.31242, 0.86135
2.299000000000000, 0.48035, 4.52692, 4.27127, 0.86135
2.300000000000000, 0.53700, 4.50097, 4.26099, 0.90820
2.301000000000000, 0.53185, 4.45946, 4.22499, 0.89779
2.302000000000000, 0.60911, 4.45427, 4.25070, 0.94984
2.303000000000000, 0.62456, 4.35567, 4.21470, 0.90299
2.304000000000000, 0.73787, 4.32972, 4.24556, 0.93943
2.305000000000000, 0.73272, 4.24150, 4.18899, 0.89779
2.306000000000000, 0.80998, 4.26225, 4.23013, 0.95505
2.307000000000000, 0.77908, 4.19998, 4.17870, 0.91340
2.308000000000000, 0.84089, 4.22593, 4.21984, 0.95505
2.309000000000000, 0.81513, 4.16365, 4.16842, 0.91340
2.310000000000000, 0.86149, 4.21036, 4.21984, 0.94984
2.311000000000000, 0.84089, 4.16884, 4.18384, 0.92382
2.312000000000000, 0.85634, 4.18441, 4.19927, 0.93423
2.313000000000000, 0.85634, 4.16884, 4.18384, 0.93423
2.314000000000000, 0.84604, 4.17403, 4.19413, 0.92382
2.315000000000000, 0.86664, 4.17403, 4.19413, 0.93943
2.316000000000000, 0.84089, 4.15846, 4.17870, 0.91340
2.317000000000000, 0.87179, 4.18441, 4.20442, 0.94984
2.318000000000000, 0.75333, 4.32972, -0.56309, 5.05701
2.319000000000000, 0.75848, 4.33491, 0.27521, 4.79673
2.320000000000000, 0.69152, 4.35048, 0.30607, 4.72386
2.321000000000000, 0.71727, 4.37642, 0.33178, 4.75509
2.322000000000000, 0.72242, 4.31934, 0.32150, 4.69262
2.323000000000000, 0.81513, 4.30896, 0.43464, 4.63536
2.324000000000000, 0.80483, 4.24150, 0.47064, 4.50522
2.325000000000000, 0.85634, 4.24669, 0.55293, 4.47399
2.326000000000000, 0.82028, 4.20517, 0.52721, 4.42194
2.327000000000000, 0.88209, 4.24150, 0.58379, 4.44796
2.328000000000000, 0.84604, 4.18960, 0.57864, 4.36467
2.329000000000000, 0.89239, 4.22593, 0.68150, 4.33865
2.330000000000000, 0.84089, 4.16365, 0.68150, 4.22412
2.331000000000000, 0.88724, 4.20517, 0.75865, 4.23974
2.332000000000000, 0.85634, 4.15846, 0.73807, 4.17727
2.333000000000000, 0.88209, 4.18960, 0.78436, 4.19810
2.334000000000000, 0.85634, 4.16365, 0.78436, 4.14084
2.335000000000000, 0.86149, 4.17922, 0.81007, 4.14604
2.336000000000000, 0.86664, 4.17922, 0.83065, 4.13042
2.337000000000000, 0.85119, 4.16884, 0.81522, 4.11481
2.338000000000000, 0.87179, 4.17922, 0.84608, 4.12001
2.339000000000000, 0.84089, 4.16884, 0.82036, 4.10960
2.340000000000000, 0.87694, 4.18960, 0.86150, 4.12522
2.341000000000000, 0.83574, 4.15327, 0.82036, 4.09399
2.342000000000000, 0.88724, 4.19479, 0.86665, 4.13042
2.343000000000000, 0.83574, 4.15327, 0.82036, 4.08878
2.344000000000000, 5.02315, -0.42390, 0.70722, 4.34385
2.345000000000000, 4.77593, 0.27669, 0.65064, 4.31782
2.346000000000000, 4.73987, 0.37529, 0.66607, 4.37509
2.347000000000000, 4.71927, 0.32339, 0.63007, 4.32824
2.348000000000000, 4.77593, 0.35453, 0.71750, 4.32824
2.349000000000000, 4.68322, 0.35453, 0.71750, 4.24495
2.350000000000000, 4.63686, 0.47908, 0.78950, 4.25015
2.351000000000000, 4.51840, 0.49984, 0.76893, 4.17207
2.352000000000000, 4.52355, 0.57249, 0.83065, 4.19810
2.353000000000000, 4.45659, 0.54654, 0.81007, 4.12522
2.354000000000000, 4.46174, 0.61401, 0.84608, 4.15645
2.355000000000000, 4.36903, 0.65033, 0.82036, 4.12522
2.356000000000000, 4.32783, 0.72299, 0.83065, 4.14084
2.357000000000000, 4.27632, 0.77488, 0.83579, 4.12522
2.358000000000000, 4.25057, 0.78007, 0.83065, 4.11481
2.359000000000000, 4.25057, 0.82678, 0.86150, 4.12522
2.360000000000000, 4.20936, 0.81640, 0.82550, 4.09919
2.361000000000000, 4.22482, 0.87349, 0.86665, 4.13042
2.362000000000000, 4.18361, 0.83716, 0.82036, 4.09399
2.363000000000000, 4.21451, 0.89424, 0.87179, 4.13042
2.364000000000000, 4.17331, 0.84754, 0.82036, 4.08878
2.365000000000000, 4.21451, 0.89943, 0.87179, 4.13042
2.366000000000000, 4.16816, 0.84754, 0.82550, 4.08358
2.367000000000000, 4.21966, 0.90462, 0.87179, 4.13563
2.368000000000000, 4.16816, 0.85273, 0.82550, 4.08878
2.369000000000000, 4.21966, 0.89943, 0.87179, 4.13563
2.370000000000000, 4.33298, 0.75413, 5.03243, -0.64826
2.371000000000000, 4.36903, 0.78007, 4.82671, 0.29915
2.372000000000000, 4.35873, 0.70223, 4.72900, 0.32518
2.373000000000000, 4.40509, 0.73856, 4.78557, 0.35121
2.374000000000000, 4.32268, 0.73337, 4.70842, 0.34080
2.375000000000000, 4.32268, 0.82159, 4.67242, 0.45532
2.376000000000000, 4.25057, 0.82159, 4.54385, 0.51258
2.377000000000000, 4.26087, 0.85792, 4.51814, 0.59066
2.378000000000000, 4.22997, 0.85273, 4.47699, 0.59066
2.379000000000000, 4.23512, 0.86830, 4.47699, 0.60628
2.380000000000000, 4.21966, 0.88386, 4.43585, 0.65313
2.381000000000000, 4.20421, 0.87349, 4.36899, 0.69998
2.382000000000000, 4.20936, 0.89424, 4.32270, 0.78847
2.383000000000000, 4.18876, 0.86830, 4.27127, 0.79888
2.384000000000000, 4.19906, 0.90462, 4.27642, 0.85094
2.385000000000000, 4.17331, 0.86830, 4.23527, 0.83012
2.386000000000000, 4.20936, 0.90981, 4.25585, 0.89779
2.387000000000000, 4.16816, 0.85792, 4.19927, 0.87176
2.388000000000000, 4.21451, 0.90462, 4.23527, 0.93423
2.389000000000000, 4.16301, 0.85792, 4.17870, 0.89779
2.390000000000000, 4.21451, 0.90981, 4.23013, 0.94984
2.391000000000000, 4.16816, 0.85792, 4.17356, 0.90299
2.392000000000000, 4.21451, 0.89943, 4.21984, 0.94984
2.393000000000000, 4.16816, 0.85792, 4.17356, 0.91340
2.394000000000000, 4.20936, 0.89424, 4.21470, 0.94464
2.395000000000000, 4.17331, 0.86311, 4.17356, 0.91861
2.396000000000000, 0.07860, 4.99398, 4.42042, 0.77806
2.397000000000000, 0.28462, 4.78121, 4.40499, 0.74162
2.398000000000000, 0.33613, 4.74488, 4.43585, 0.72080
2.399000000000000, 0.31038, 4.75526, 4.41528, 0.73642
2.400000000000000, 0.30008, 4.76564, 4.37928, 0.78327
2.401000000000000, 0.35158, 4.69299, 4.32785, 0.82491
2.402000000000000, 0.43399, 4.60476, 4.30213, 0.85614
2.403000000000000, 0.50610, 4.52692, 4.27127, 0.88217
2.404000000000000, 0.53185, 4.50097, 4.26099, 0.89779
2.405000000000000, 0.56276, 4.46984, 4.24042, 0.92902
2.406000000000000, 0.57821, 4.41275, 4.21984, 0.90820
2.407000000000000, 0.68637, 4.37123, 4.24042, 0.93943
2.408000000000000, 0.70182, 4.27782, 4.20442, 0.89779
2.409000000000000, 0.78938, 4.27263, 4.23013, 0.94984
2.410000000000000, 0.76878, 4.21555, 4.18384, 0.91340
2.411000000000000, 0.83059, 4.24150, 4.21984, 0.96025
2.412000000000000, 0.80483, 4.18441, 4.17870, 0.91340
2.413000000000000, 0.86664, 4.21555, 4.22499, 0.96025
2.414000000000000, 0.83059, 4.16884, 4.17870, 0.91340
2.415000000000000, 0.87179, 4.19479, 4.21470, 0.94984
2.416000000000000, 0.83574, 4.15846, 4.17870, 0.91861
2.417000000000000, 0.87179, 4.19479, 4.20956, 0.94984
2.418000000000000, 0.84604, 4.15846, 4.17870, 0.92382
2.419000000000000, 0.85119, 4.16884, 4.18899, 0.92382
2.420000000000000, 0.85634, 4.16884, 4.18384, 0.93423
2.421000000000000, 0.84089, 4.16365, 4.17870, 0.91861
2.422000000000000, 0.76363, 4.31934, 0.09006, 4.96331
2.423000000000000, 0.72757, 4.33491, 0.27521, 4.77071
2.424000000000000, 0.71212, 4.37123, 0.32664, 4.74988
2.425000000000000, 0.69667, 4.35567, 0.29578, 4.73947
2.426000000000000, 0.76878, 4.32972, 0.35750, 4.70824
2.427000000000000, 0.77908, 4.26225, 0.40893, 4.58331
2.428000000000000, 0.84604, 4.26225, 0.52207, 4.52084
2.429000000000000, 0.82028, 4.21555, 0.51693, 4.44276
2.430000000000000, 0.87694, 4.24669, 0.57350, 4.46358
2.431000000000000, 0.83574, 4.18960, 0.54264, 4.39591
2.432000000000000, 0.89239, 4.22593, 0.63521, 4.38550
2.433000000000000, 0.84604, 4.17922, 0.65064, 4.27618
2.434000000000000, 0.89239, 4.21555, 0.74836, 4.26577
2.435000000000000, 0.85119, 4.15846, 0.72779, 4.18248
2.436000000000000, 0.89239, 4.19998, 0.77922, 4.21371
2.437000000000000, 0.85634, 4.15846, 0.76893, 4.15645
2.438000000000000, 0.86664, 4.18441, 0.79979, 4.15645
2.439000000000000, 0.86149, 4.15846, 0.81007, 4.12001
2.440000000000000, 0.85119, 4.16884, 0.81522, 4.12001
2.441000000000000, 0.87179, 4.18441, 0.84093, 4.13042
2.442000000000000, 0.84604, 4.15846, 0.82036, 4.10440
2.443000000000000, 0.88209, 4.19479, 0.86150, 4.13563
2.444000000000000, 0.83574, 4.15327, 0.82036, 4.09399
2.445000000000000, 0.88209, 4.18960, 0.86150, 4.12522
2.446000000000000, 0.83574, 4.15846, 0.82036, 4.09399
2.447000000000000, 0.88724, 4.19998, 0.86665, 4.13563
2.448000000000000, 4.93044, 0.11062, 0.66607, 4.31262
2.449000000000000, 4.80168, 0.33896, 0.68664, 4.36467
2.450000000000000, 4.71927, 0.33377, 0.63007, 4.34906
2.451000000000000, 4.77078, 0.34415, 0.67636, 4.35426
2.452000000000000, 4.73472, 0.30264, 0.68664, 4.27618
2.453000000000000, 4.71412, 0.40643, 0.77407, 4.27618
2.454000000000000, 4.58020, 0.44794, 0.75350, 4.19810
2.455000000000000, 4.55960, 0.54654, 0.81522, 4.21371
2.456000000000000, 4.48749, 0.53617, 0.79979, 4.15125
2.457000000000000, 4.49780, 0.58806, 0.85122, 4.17207
2.458000000000000, 4.40509, 0.59844, 0.82036, 4.12001
2.459000000000000, 4.36903, 0.68147, 0.83579, 4.14604
2.460000000000000, 4.29177, 0.73856, 0.82550, 4.12522
2.461000000000000, 4.25572, 0.77488, 0.82550, 4.12001
2.462000000000000, 4.25057, 0.81640, 0.85636, 4.12522
2.463000000000000, 4.21966, 0.80602, 0.82550, 4.09919
2.464000000000000, 4.22997, 0.86311, 0.86665, 4.13042
2.465000000000000, 4.18361, 0.83197, 0.82036, 4.08878
2.466000000000000, 4.22482, 0.89424, 0.87179, 4.13563
2.467000000000000, 4.17846, 0.84754, 0.82550, 4.09399
2.468000000000000, 4.21966, 0.89943, 0.87179, 4.13042
2.469000000000000, 4.17331, 0.85273, 0.82550, 4.08878
2.470000000000000, 4.21966, 0.90462, 0.87179, 4.13563
2.471000000000000, 4.16816, 0.85792, 0.82550, 4.08358
2.472000000000000, 4.20936, 0.89943, 0.86665, 4.13042
2.473000000000000, 4.16816, 0.85792, 0.83065, 4.08878
2.474000000000000, 4.37418, 0.79564, 4.98614, 0.09093
2.475000000000000, 4.33813, 0.73856, 4.77014, 0.28354
2.476000000000000, 4.39478, 0.72299, 4.77014, 0.34080
2.477000000000000, 4.35873, 0.71261, 4.75471, 0.30956
2.478000000000000, 4.35358, 0.77488, 4.74442, 0.36682
2.479000000000000, 4.28147, 0.80602, 4.62614, 0.43970
2.480000000000000, 4.27632, 0.84754, 4.55928, 0.54381
2.481000000000000, 4.24027, 0.85273, 4.49756, 0.58025
2.482000000000000, 4.22482, 0.85273, 4.47699, 0.58546
2.483000000000000, 4.22997, 0.88905, 4.46671, 0.62710
2.484000000000000, 4.20421, 0.86830, 4.40499, 0.65313
2.485000000000000, 4.22482, 0.90462, 4.37413, 0.75724
2.486000000000000, 4.18361, 0.85792, 4.28156, 0.77286
2.487000000000000, 4.22482, 0.91500, 4.30213, 0.85614
2.488000000000000, 4.16816, 0.86311, 4.24042, 0.81971
2.489000000000000, 4.21451, 0.91500, 4.27127, 0.88738
2.490000000000000, 4.16816, 0.86311, 4.20442, 0.86135
2.491000000000000, 4.20936, 0.90462, 4.23527, 0.92902
2.492000000000000, 4.16816, 0.86311, 4.18384, 0.89779
2.493000000000000, 4.20936, 0.89424, 4.21984, 0.93943
2.494000000000000, 4.17331, 0.86311, 4.17870, 0.91340
2.495000000000000, 4.19906, 0.88386, 4.20442, 0.93423
2.496000000000000, 4.17331, 0.87349, 4.18384, 0.92382
2.497000000000000, 4.18876, 0.87349, 4.19413, 0.92382
2.498000000000000, 4.18876, 0.88386, 4.19413, 0.93943
2.499000000000000, 4.17846, 0.85792, 4.17870, 0.91340
2.500000000000000, 0.15586, 4.92652, 4.40499, 0.76765
2.501000000000000, 0.29493, 4.77083, 4.41528, 0.73121
2.502000000000000, 0.33098, 4.75007, 4.43585, 0.73121
2.503000000000000, 0.27947, 4.77602, 4.40499, 0.73642
2.504000000000000, 0.31038, 4.77602, 4.37413, 0.80929
2.505000000000000, 0.35158, 4.68261, 4.31756, 0.82491
2.506000000000000, 0.47004, 4.60995, 4.31242, 0.88738
2.507000000000000, 0.49065, 4.51654, 4.26099, 0.87176
2.508000000000000, 0.56276, 4.51135, 4.27127, 0.93943
2.509000000000000, 0.54215, 4.44389, 4.21470, 0.90820
2.510000000000000, 0.64001, 4.42832, 4.25070, 0.95505
2.511000000000000, 0.66577, 4.31415, 4.21470, 0.90299
2.512000000000000, 0.76878, 4.29858, 4.24042, 0.94464
2.513000000000000, 0.75848, 4.22593, 4.18899, 0.90820
2.514000000000000, 0.82028, 4.24669, 4.22499, 0.94984
2.515000000000000, 0.79968, 4.18441, 4.17870, 0.91861
2.516000000000000, 0.84604, 4.20517, 4.20956, 0.94464
2.517000000000000, 0.84089, 4.17922, 4.18899, 0.92902
2.518000000000000, 0.84604, 4.17922, 4.18899, 0.92382
2.519000000000000, 0.86149, 4.17922, 4.19927, 0.93943
2.520000000000000, 0.84089, 4.16884, 4.18384, 0.91861
2.521000000000000, 0.87179, 4.18960, 4.20442, 0.94464
2.522000000000000, 0.83574, 4.15846, 4.17870, 0.91340
2.523000000000000, 0.88209, 4.18960, 4.20956, 0.95505
2.524000000000000, 0.83574, 4.15846, 4.17356, 0.90820
2.525000000000000, 0.88724, 4.19479, 4.20956, 0.95505
2.526000000000000, 0.74818, 4.31415, 0.14664, 4.90605
2.527000000000000, 0.75333, 4.37642, 0.31635, 4.79673
2.528000000000000, 0.68122, 4.35567, 0.28035, 4.74988
2.529000000000000, 0.74303, 4.36605, 0.31635, 4.77591
2.530000000000000, 0.74818, 4.29339, 0.33178, 4.68221
2.531000000000000, 0.84089, 4.29858, 0.46550, 4.61454
2.532000000000000, 0.81513, 4.22074, 0.49121, 4.47399
2.533000000000000, 0.86664, 4.25188, 0.56321, 4.47920
2.534000000000000, 0.83574, 4.19479, 0.52721, 4.41673
2.535000000000000, 0.88724, 4.23112, 0.59407, 4.42714
2.536000000000000, 0.85119, 4.17922, 0.61464, 4.32303
2.537000000000000, 0.88209, 4.20517, 0.70207, 4.28139
2.538000000000000, 0.85634, 4.16365, 0.72264, 4.19810
2.539000000000000, 0.87179, 4.18441, 0.75865, 4.19810
2.540000000000000, 0.87694, 4.17403, 0.77407, 4.17727
2.541000000000000, 0.85634, 4.16884, 0.77922, 4.15125
2.542000000000000, 0.87694, 4.17403, 0.82036, 4.14084
2.543000000000000, 0.84604, 4.16365, 0.80493, 4.11481
2.544000000000000, 0.88209, 4.18960, 0.85122, 4.13563
2.545000000000000, 0.83574, 4.15327, 0.81522, 4.09399
2.546000000000000, 0.88724, 4.19479, 0.86665, 4.13563
2.547000000000000, 0.83574, 4.15327, 0.82036, 4.09399
2.548000000000000, 0.88724, 4.19998, 0.87179, 4.13563
2.549000000000000, 0.83574, 4.15327, 0.82550, 4.08878
2.550000000000000, 0.88724, 4.19479, 0.86665, 4.13042
2.551000000000000, 5.98116, -0.96361, 0.72779, 4.25536
2.552000000000000, 4.91499, 0.20403, 0.69179, 4.34385
2.553000000000000, 4.73987, 0.30264, 0.63521, 4.31782
2.554000000000000, 4.77593, 0.35453, 0.66607, 4.38550
2.555000000000000, 4.76563, 0.28707, 0.65579, 4.31262
2.556000000000000, 4.77593, 0.33377, 0.73293, 4.29700
2.557000000000000, 4.65231, 0.37529, 0.73807, 4.21371
2.558000000000000, 4.59566, 0.48427, 0.78950, 4.21892
2.559000000000000, 4.52870, 0.53617, 0.80493, 4.18769
2.560000000000000, 4.48749, 0.54135, 0.81522, 4.15645
2.561000000000000, 4.46689, 0.59325, 0.84608, 4.15125
2.562000000000000, 4.39478, 0.61920, 0.82036, 4.13042
2.563000000000000, 4.34843, 0.72299, 0.84608, 4.14604
2.564000000000000, 4.26602, 0.74375, 0.81007, 4.10960
2.565000000000000, 4.27632, 0.82678, 0.86665, 4.14604
2.566000000000000, 4.21451, 0.79564, 0.82550, 4.09399
2.567000000000000, 4.25057, 0.86311, 0.87179, 4.14084
2.568000000000000, 4.18876, 0.83197, 0.82550, 4.09399
2.569000000000000, 4.22997, 0.88905, 0.87179, 4.14084
2.570000000000000, 4.17331, 0.84754, 0.82550, 4.08878
2.571000000000000, 4.21966, 0.89424, 0.86665, 4.13563
2.572000000000000, 4.16816, 0.85792, 0.83065, 4.08878
2.573000000000000, 4.20421, 0.88386, 0.85636, 4.12001
2.574000000000000, 4.17846, 0.86830, 0.84093, 4.09399
2.575000000000000, 4.18876, 0.86830, 0.83579, 4.10440
2.576000000000000, 4.18876, 0.88386, 0.85122, 4.10440
2.577000000000000, 4.19391, 0.84235, 0.81522, 4.11481
2.578000000000000, 4.35358, 0.78526, 4.92443, 0.16901
2.579000000000000, 4.35358, 0.73337, 4.77014, 0.29915
2.580000000000000, 4.39478, 0.72818, 4.78043, 0.33559
2.581000000000000, 4.36388, 0.72299, 4.77014, 0.30436
2.582000000000000, 4.33813, 0.79564, 4.72900, 0.38765
2.583000000000000, 4.27632, 0.81121, 4.60557, 0.45532
2.584000000000000, 4.27632, 0.87349, 4.55414, 0.57505
2.585000000000000, 4.22482, 0.83716, 4.47699, 0.56984
2.586000000000000, 4.26087, 0.89424, 4.50785, 0.62710
2.587000000000000, 4.20936, 0.86311, 4.44099, 0.61148
2.588000000000000, 4.24542, 0.91500, 4.43071, 0.71559
2.589000000000000, 4.18361, 0.85792, 4.31756, 0.73642
2.590000000000000, 4.22997, 0.90981, 4.32785, 0.83532
2.591000000000000, 4.17331, 0.86830, 4.25070, 0.81971
2.592000000000000, 4.20936, 0.89943, 4.27127, 0.86135
2.593000000000000, 4.17331, 0.87867, 4.22499, 0.86135
2.594000000000000, 4.19391, 0.87867, 4.22499, 0.88738
2.595000000000000, 4.18876, 0.88386, 4.20956, 0.91340
2.596000000000000, 4.17846, 0.86311, 4.19413, 0.90299
2.597000000000000, 4.19906, 0.88905, 4.20956, 0.93423
2.598000000000000, 4.17846, 0.85792, 4.18899, 0.90299
2.599000000000000, 4.21451, 0.90462, 4.21984, 0.95505
2.600000000000000, 4.16816, 0.85273, 4.17356, 0.90820
2.601000000000000, 4.20936, 0.90462, 4.21470, 0.95505
2.602000000000000, 4.17331, 0.85273, 4.17870, 0.90820
2.603000000000000, -0.83305, 5.95923, 4.39470, 0.81971
2.604000000000000, 0.18161, 4.85386, 4.38442, 0.74162
2.605000000000000, 0.34643, 4.77602, 4.44613, 0.75724
2.606000000000000, 0.31038, 4.72931, 4.41013, 0.70518
2.607000000000000, 0.32583, 4.80716, 4.43585, 0.78327
2.608000000000000, 0.30008, 4.72412, 4.33299, 0.78847
2.609000000000000, 0.41339, 4.69299, 4.34842, 0.86656
2.610000000000000, 0.44944, 4.54249, 4.26613, 0.85094
2.611000000000000, 0.53700, 4.53211, 4.28670, 0.90820
2.612000000000000, 0.53185, 4.46984, 4.23527, 0.90299
2.613000000000000, 0.57306, 4.46465, 4.24556, 0.92902
2.614000000000000, 0.62456, 4.39199, 4.21984, 0.92382
2.615000000000000, 0.68122, 4.31934, 4.21984, 0.90299
2.616000000000000, 0.75333, 4.27782, 4.21984, 0.92902
2.617000000000000, 0.75848, 4.22593, 4.18899, 0.90820
2.618000000000000, 0.81513, 4.23631, 4.21470, 0.95505
2.619000000000000, 0.79453, 4.18960, 4.17870, 0.91340
2.620000000000000, 0.85634, 4.21555, 4.21984, 0.96025
2.621000000000000, 0.82028, 4.16365, 4.17356, 0.90820
2.622000000000000, 0.88209, 4.20517, 4.22499, 0.96025
2.623000000000000, 0.83059, 4.15327, 4.16842, 0.90820
2.624000000000000, 0.88209, 4.20517, 4.22499, 0.96025
2.625000000000000, 0.83574, 4.15846, 4.17356, 0.91861
2.626000000000000, 0.87694, 4.19998, 4.21470, 0.94984
2.627000000000000, 0.84604, 4.15846, 4.17870, 0.92382
2.628000000000000, 0.86664, 4.18441, 4.20442, 0.93943
2.629000000000000, 0.73787, 4.31415, -0.85624, 5.91072
2.630000000000000, 0.76363, 4.33491, 0.21349, 4.87482
2.631000000000000, 0.71212, 4.33491, 0.30092, 4.73427
2.632000000000000, 0.69152, 4.37123, 0.30092, 4.75509
2.633000000000000, 0.72757, 4.34529, 0.31121, 4.73947
2.634000000000000, 0.76363, 4.29858, 0.36264, 4.65618
2.635000000000000, 0.82543, 4.26744, 0.47064, 4.56248
2.636000000000000, 0.82028, 4.22593, 0.50150, 4.46358
2.637000000000000, 0.86664, 4.24669, 0.56836, 4.46358
2.638000000000000, 0.83574, 4.20517, 0.53750, 4.42194
2.639000000000000, 0.89239, 4.23112, 0.60950, 4.41673
2.640000000000000, 0.84604, 4.17922, 0.61979, 4.31262
2.641000000000000, 0.89754, 4.22074, 0.72779, 4.28659
2.642000000000000, 0.84604, 4.16884, 0.71750, 4.20330
2.643000000000000, 0.89754, 4.20517, 0.77922, 4.22412
